                                                                           
      54      54      72      54      54      72      20       3
     0        5.60077031      0.00000000      1.41254808      0.00000000      0.00000000      0.00000000
   1.00000000000008       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000008       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.41254808016747     
      635.6613055647        8.0000000000      100.0000000000     8
   1   Ca   10.00
   2   Y    11.00
   3   H     1.00
  5.178026725E-01  4.871782526E-01  4.450019984E-01  3.938026848E-01  3.376248706E-01
  2.818406197E-01  2.318383710E-01  1.914264037E-01  1.616581590E-01  1.419105981E-01
  1.308821168E-01  1.378257393E-01  1.421832592E-01  1.557134048E-01  1.798100231E-01
  2.157300721E-01  2.635565062E-01  3.210255785E-01  3.825462836E-01  4.418121592E-01
  4.934663223E-01  5.340600398E-01  5.622043491E-01  5.778154368E-01  5.811449966E-01
  5.722620536E-01  5.511682422E-01  5.180643143E-01  4.738461102E-01  4.207949545E-01
  3.628248513E-01  3.050393591E-01  2.523901242E-01  2.084065531E-01  1.745860888E-01
  1.506717003E-01  1.352561348E-01  1.267792882E-01  1.241088081E-01  1.267792882E-01
  1.352561348E-01  1.506717003E-01  1.745860888E-01  2.084065531E-01  2.523901242E-01
  3.050393591E-01  3.628248513E-01  4.207949545E-01  4.738461102E-01  5.180643143E-01
  5.511682422E-01  5.722620536E-01  5.811449966E-01  5.778154368E-01  5.622043491E-01
  5.340600398E-01  4.934663223E-01  4.418121592E-01  3.825462836E-01  3.210255785E-01
  2.635565062E-01  2.157300721E-01  1.798100231E-01  1.557134048E-01  1.421832592E-01
  1.467096798E-01  1.517191278E-01  1.672837376E-01  1.948510919E-01  2.355159324E-01
  2.888027042E-01  3.512341350E-01  4.159329919E-01  4.763286541E-01  5.273961663E-01
  5.663095230E-01  5.925374935E-01  6.064812938E-01  6.085484926E-01  5.988193021E-01
  5.771074774E-01  5.432502208E-01  4.975300890E-01  4.413901860E-01  3.782436556E-01
  3.134495801E-01  2.530818153E-01  2.020154082E-01  1.625139519E-01  1.345768790E-01
  1.165636607E-01  1.066171565E-01  1.034804263E-01  1.066171565E-01  1.165636607E-01
  1.345768790E-01  1.625139519E-01  2.020154082E-01  2.530818153E-01  3.134495801E-01
  3.782436556E-01  4.413901860E-01  4.975300890E-01  5.432502208E-01  5.771074774E-01
  5.988193021E-01  6.085484926E-01  6.064812938E-01  5.925374935E-01  5.663095230E-01
  5.273961663E-01  4.763286541E-01  4.159329919E-01  3.512341350E-01  2.888027042E-01
  2.355159324E-01  1.948510919E-01  1.672837376E-01  1.517191278E-01  1.525388466E-01
  1.579677878E-01  1.748738986E-01  2.046484324E-01  2.482787860E-01  3.048438996E-01
  3.699110215E-01  4.361617780E-01  4.968834814E-01  5.472347134E-01  5.849569837E-01
  6.099945931E-01  6.230350501E-01  6.245164065E-01  6.144468188E-01  5.925361109E-01
  5.584618125E-01  5.122282295E-01  4.547383352E-01  3.888424210E-01  3.199141399E-01
  2.547129306E-01  1.991283907E-01  1.560745156E-01  1.257101484E-01  1.062418921E-01
  9.553837008E-02  9.216925333E-02  9.553837008E-02  1.062418921E-01  1.257101484E-01
  1.560745156E-01  1.991283907E-01  2.547129306E-01  3.199141399E-01  3.888424210E-01
  4.547383352E-01  5.122282295E-01  5.584618125E-01  5.925361109E-01  6.144468188E-01
  6.245164065E-01  6.230350501E-01  6.099945931E-01  5.849569837E-01  5.472347134E-01
  4.968834814E-01  4.361617780E-01  3.699110215E-01  3.048438996E-01  2.482787860E-01
  2.046484324E-01  1.748738986E-01  1.579677878E-01  1.545446477E-01  1.601210690E-01
  1.774981772E-01  2.080196234E-01  2.526631878E-01  3.103289597E-01  3.762150792E-01
  4.429600654E-01  5.037079646E-01  5.536973007E-01  5.910025577E-01  6.156777404E-01
  6.284524075E-01  6.297615405E-01  6.195957160E-01  5.976576028E-01  5.635438234E-01
  5.171700535E-01  4.593424308E-01  3.926355920E-01  3.223348272E-01  2.554778561E-01
  1.983417788E-01  1.540824608E-01  1.229123507E-01  1.029867954E-01  9.205351788E-02
  8.861089044E-02  9.205351788E-02  1.029867954E-01  1.229123507E-01  1.540824608E-01
  1.983417788E-01  2.554778561E-01  3.223348272E-01  3.926355920E-01  4.593424308E-01
  5.171700535E-01  5.635438234E-01  5.976576028E-01  6.195957160E-01  6.297615405E-01
  6.284524075E-01  6.156777404E-01  5.910025577E-01  5.536973007E-01  5.037079646E-01
  4.429600654E-01  3.762150792E-01  3.103289597E-01  2.526631878E-01  2.080196234E-01
  1.774981772E-01  1.601210690E-01  1.525388466E-01  1.579677878E-01  1.748738986E-01
  2.046484324E-01  2.482787860E-01  3.048438996E-01  3.699110215E-01  4.361617780E-01
  4.968834814E-01  5.472347134E-01  5.849569837E-01  6.099945931E-01  6.230350501E-01
  6.245164065E-01  6.144468188E-01  5.925361109E-01  5.584618125E-01  5.122282295E-01
  4.547383352E-01  3.888424210E-01  3.199141399E-01  2.547129306E-01  1.991283907E-01
  1.560745156E-01  1.257101484E-01  1.062418921E-01  9.553837008E-02  9.216925333E-02
  9.553837008E-02  1.062418921E-01  1.257101484E-01  1.560745156E-01  1.991283907E-01
  2.547129306E-01  3.199141399E-01  3.888424210E-01  4.547383352E-01  5.122282295E-01
  5.584618125E-01  5.925361109E-01  6.144468188E-01  6.245164065E-01  6.230350501E-01
  6.099945931E-01  5.849569837E-01  5.472347134E-01  4.968834814E-01  4.361617780E-01
  3.699110215E-01  3.048438996E-01  2.482787860E-01  2.046484324E-01  1.748738986E-01
  1.579677878E-01  1.467096798E-01  1.517191278E-01  1.672837376E-01  1.948510919E-01
  2.355159324E-01  2.888027042E-01  3.512341350E-01  4.159329919E-01  4.763286541E-01
  5.273961663E-01  5.663095230E-01  5.925374935E-01  6.064812938E-01  6.085484926E-01
  5.988193021E-01  5.771074774E-01  5.432502208E-01  4.975300890E-01  4.413901860E-01
  3.782436556E-01  3.134495801E-01  2.530818153E-01  2.020154082E-01  1.625139519E-01
  1.345768790E-01  1.165636607E-01  1.066171565E-01  1.034804263E-01  1.066171565E-01
  1.165636607E-01  1.345768790E-01  1.625139519E-01  2.020154082E-01  2.530818153E-01
  3.134495801E-01  3.782436556E-01  4.413901860E-01  4.975300890E-01  5.432502208E-01
  5.771074774E-01  5.988193021E-01  6.085484926E-01  6.064812938E-01  5.925374935E-01
  5.663095230E-01  5.273961663E-01  4.763286541E-01  4.159329919E-01  3.512341350E-01
  2.888027042E-01  2.355159324E-01  1.948510919E-01  1.672837376E-01  1.517191278E-01
  1.378257393E-01  1.421832592E-01  1.557134048E-01  1.798100231E-01  2.157300721E-01
  2.635565062E-01  3.210255785E-01  3.825462836E-01  4.418121592E-01  4.934663223E-01
  5.340600398E-01  5.622043491E-01  5.778154368E-01  5.811449966E-01  5.722620536E-01
  5.511682422E-01  5.180643143E-01  4.738461102E-01  4.207949545E-01  3.628248513E-01
  3.050393591E-01  2.523901242E-01  2.084065531E-01  1.745860888E-01  1.506717003E-01
  1.352561348E-01  1.267792882E-01  1.241088081E-01  1.267792882E-01  1.352561348E-01
  1.506717003E-01  1.745860888E-01  2.084065531E-01  2.523901242E-01  3.050393591E-01
  3.628248513E-01  4.207949545E-01  4.738461102E-01  5.180643143E-01  5.511682422E-01
  5.722620536E-01  5.811449966E-01  5.778154368E-01  5.622043491E-01  5.340600398E-01
  4.934663223E-01  4.418121592E-01  3.825462836E-01  3.210255785E-01  2.635565062E-01
  2.157300721E-01  1.798100231E-01  1.557134048E-01  1.421832592E-01  1.273411634E-01
  1.308821168E-01  1.419105981E-01  1.616581590E-01  1.914264037E-01  2.318383710E-01
  2.818406197E-01  3.376248706E-01  3.938026848E-01  4.450019984E-01  4.871782526E-01
  5.178026725E-01  5.358959044E-01  5.413052900E-01  5.341708612E-01  5.147305729E-01
  4.836781553E-01  4.428260401E-01  3.953025660E-01  3.452962541E-01  2.972663450E-01
  2.547473486E-01  2.199846162E-01  1.937681083E-01  1.756044992E-01  1.642439352E-01
  1.582266429E-01  1.563743230E-01  1.582266429E-01  1.642439352E-01  1.756044992E-01
  1.937681083E-01  2.199846162E-01  2.547473486E-01  2.972663450E-01  3.452962541E-01
  3.953025660E-01  4.428260401E-01  4.836781553E-01  5.147305729E-01  5.341708612E-01
  5.413052900E-01  5.358959044E-01  5.178026725E-01  4.871782526E-01  4.450019984E-01
  3.938026848E-01  3.376248706E-01  2.818406197E-01  2.318383710E-01  1.914264037E-01
  1.616581590E-01  1.419105981E-01  1.308821168E-01  1.176265748E-01  1.203027305E-01
  1.286396610E-01  1.436128782E-01  1.664155851E-01  1.979680394E-01  2.382614603E-01
  2.854024685E-01  3.355804390E-01  3.839765629E-01  4.262423135E-01  4.589679710E-01
  4.801441450E-01  4.887961387E-01  4.847505887E-01  4.685601027E-01  4.417405948E-01
  4.069605971E-01  3.678767874E-01  3.285551045E-01  2.924433695E-01  2.618620410E-01
  2.380912343E-01  2.213031306E-01  2.107815282E-01  2.051623528E-01  2.027453954E-01
  2.021149416E-01  2.027453954E-01  2.051623528E-01  2.107815282E-01  2.213031306E-01
  2.380912343E-01  2.618620410E-01  2.924433695E-01  3.285551045E-01  3.678767874E-01
  4.069605971E-01  4.417405948E-01  4.685601027E-01  4.847505887E-01  4.887961387E-01
  4.801441450E-01  4.589679710E-01  4.262423135E-01  3.839765629E-01  3.355804390E-01
  2.854024685E-01  2.382614603E-01  1.979680394E-01  1.664155851E-01  1.436128782E-01
  1.286396610E-01  1.203027305E-01  1.119569276E-01  1.137632836E-01  1.194250691E-01
  1.296415935E-01  1.454162889E-01  1.677082218E-01  1.970380674E-01  2.330159581E-01
  2.737924953E-01  3.160153967E-01  3.556843419E-01  3.888893574E-01  4.126712705E-01
  4.252200058E-01  4.258428987E-01  4.151945004E-01  3.953571083E-01  3.695151546E-01
  3.415010900E-01  3.148600770E-01  2.921165031E-01  2.747785484E-01  2.634010740E-01
  2.576326331E-01  2.563711252E-01  2.578722126E-01  2.600003715E-01  2.609321964E-01
  2.600003715E-01  2.578722126E-01  2.563711252E-01  2.576326331E-01  2.634010740E-01
  2.747785484E-01  2.921165031E-01  3.148600770E-01  3.415010900E-01  3.695151546E-01
  3.953571083E-01  4.151945004E-01  4.258428987E-01  4.252200058E-01  4.126712705E-01
  3.888893574E-01  3.556843419E-01  3.160153967E-01  2.737924953E-01  2.330159581E-01
  1.970380674E-01  1.677082218E-01  1.454162889E-01  1.296415935E-01  1.194250691E-01
  1.137632836E-01  1.145024239E-01  1.154219233E-01  1.184420992E-01  1.240679075E-01
  1.330887535E-01  1.464619778E-01  1.649524423E-01  1.889425979E-01  2.180108970E-01
  2.505876907E-01  2.839562189E-01  3.147410986E-01  3.395691610E-01  3.557520993E-01
  3.620275789E-01  3.588875716E-01  3.483348935E-01  3.336125290E-01  3.183767237E-01
  3.055501136E-01  2.970482445E-01  2.937776554E-01  2.956450697E-01  3.018063571E-01
  3.106477149E-01  3.198215723E-01  3.267349215E-01  3.293023169E-01  3.267349215E-01
  3.198215723E-01  3.106477149E-01  3.018063571E-01  2.956450697E-01  2.937776554E-01
  2.970482445E-01  3.055501136E-01  3.183767237E-01  3.336125290E-01  3.483348935E-01
  3.588875716E-01  3.620275789E-01  3.557520993E-01  3.395691610E-01  3.147410986E-01
  2.839562189E-01  2.505876907E-01  2.180108970E-01  1.889425979E-01  1.649524423E-01
  1.464619778E-01  1.330887535E-01  1.240679075E-01  1.184420992E-01  1.154219233E-01
  1.306864019E-01  1.306446332E-01  1.307545872E-01  1.315468318E-01  1.338636297E-01
  1.386945307E-01  1.469812846E-01  1.594572205E-01  1.764066855E-01  1.975557371E-01
  2.216662645E-01  2.465474178E-01  2.694569460E-01  2.876613719E-01  2.993117556E-01
  3.042142435E-01  3.040043962E-01  3.015430527E-01  2.998004741E-01  3.012133495E-01
  3.072497445E-01  3.182073693E-01  3.333913828E-01  3.513658525E-01  3.698089553E-01
  3.858168037E-01  3.967229673E-01  4.006090643E-01  3.967229673E-01  3.858168037E-01
  3.698089553E-01  3.513658525E-01  3.333913828E-01  3.182073693E-01  3.072497445E-01
  3.012133495E-01  2.998004741E-01  3.015430527E-01  3.040043962E-01  3.042142435E-01
  2.993117556E-01  2.876613719E-01  2.694569460E-01  2.465474178E-01  2.216662645E-01
  1.975557371E-01  1.764066855E-01  1.594572205E-01  1.469812846E-01  1.386945307E-01
  1.338636297E-01  1.315468318E-01  1.307545872E-01  1.306446332E-01  1.694965073E-01
  1.681526049E-01  1.643511310E-01  1.589518840E-01  1.532992352E-01  1.487582159E-01
  1.466239654E-01  1.479410998E-01  1.532959462E-01  1.628943716E-01  1.764527788E-01
  1.930596201E-01  2.110561701E-01  2.283709975E-01  2.433337205E-01  2.552396759E-01
  2.649013265E-01  2.743605148E-01  2.859268326E-01  3.014575656E-01  3.217230296E-01
  3.464360778E-01  3.741596148E-01  4.025875267E-01  4.287073357E-01  4.496187938E-01
  4.630865036E-01  4.677183321E-01  4.630865036E-01  4.496187938E-01  4.287073357E-01
  4.025875267E-01  3.741596148E-01  3.464360778E-01  3.217230296E-01  3.014575656E-01
  2.859268326E-01  2.743605148E-01  2.649013265E-01  2.552396759E-01  2.433337205E-01
  2.283709975E-01  2.110561701E-01  1.930596201E-01  1.764527788E-01  1.628943716E-01
  1.532959462E-01  1.479410998E-01  1.466239654E-01  1.487582159E-01  1.532992352E-01
  1.589518840E-01  1.643511310E-01  1.681526049E-01  2.433377925E-01  2.400752713E-01
  2.307767124E-01  2.168313330E-01  2.003075440E-01  1.835680704E-01  1.686934196E-01
  1.572460659E-01  1.502611648E-01  1.482033286E-01  1.509905556E-01  1.582585410E-01
  1.693010969E-01  1.830148929E-01  1.982936128E-01  2.145304729E-01  2.320952421E-01
  2.520589538E-01  2.758851049E-01  3.047352638E-01  3.384678326E-01  3.758412687E-01
  4.143992646E-01  4.509324598E-01  4.822381246E-01  5.059644946E-01  5.206134965E-01
  5.255272207E-01  5.206134965E-01  5.059644946E-01  4.822381246E-01  4.509324598E-01
  4.143992646E-01  3.758412687E-01  3.384678326E-01  3.047352638E-01  2.758851049E-01
  2.520589538E-01  2.320952421E-01  2.145304729E-01  1.982936128E-01  1.830148929E-01
  1.693010969E-01  1.582585410E-01  1.509905556E-01  1.482033286E-01  1.502611648E-01
  1.572460659E-01  1.686934196E-01  1.835680704E-01  2.003075440E-01  2.168313330E-01
  2.307767124E-01  2.400752713E-01  3.626300272E-01  3.572025927E-01  3.415052422E-01
  3.170611583E-01  2.864292679E-01  2.532059290E-01  2.210458704E-01  1.928158515E-01
  1.702856229E-01  1.543256835E-01  1.450368517E-01  1.420899619E-01  1.448733783E-01
  1.528360316E-01  1.656040373E-01  1.829819269E-01  2.053272698E-01  2.333765442E-01
  2.677469134E-01  3.085554323E-01  3.545072480E-01  4.028323032E-01  4.500428461E-01
  4.923005459E-01  5.266708434E-01  5.516826592E-01  5.667241050E-01  5.717408818E-01
  5.667241050E-01  5.516826592E-01  5.266708434E-01  4.923005459E-01  4.500428461E-01
  4.028323032E-01  3.545072480E-01  3.085554323E-01  2.677469134E-01  2.333765442E-01
  2.053272698E-01  1.829819269E-01  1.656040373E-01  1.528360316E-01  1.448733783E-01
  1.420899619E-01  1.450368517E-01  1.543256835E-01  1.702856229E-01  1.928158515E-01
  2.210458704E-01  2.532059290E-01  2.864292679E-01  3.170611583E-01  3.415052422E-01
  3.572025927E-01  5.085518938E-01  5.023788483E-01  4.839763432E-01  4.538857167E-01
  4.134349722E-01  3.651407083E-01  3.131984520E-01  2.630113766E-01  2.192013709E-01
  1.844835781E-01  1.594711786E-01  1.437617639E-01  1.365096577E-01  1.369424532E-01
  1.447307365E-01  1.601679332E-01  1.839331003E-01  2.168048276E-01  2.591534940E-01
  3.098987203E-01  3.661664167E-01  4.236154503E-01  4.775494614E-01  5.237634245E-01
  5.599674017E-01  5.855919029E-01  6.007795812E-01  6.058146027E-01  6.007795812E-01
  5.855919029E-01  5.599674017E-01  5.237634245E-01  4.775494614E-01  4.236154503E-01
  3.661664167E-01  3.098987203E-01  2.591534940E-01  2.168048276E-01  1.839331003E-01
  1.601679332E-01  1.447307365E-01  1.369424532E-01  1.365096577E-01  1.437617639E-01
  1.594711786E-01  1.844835781E-01  2.192013709E-01  2.630113766E-01  3.131984520E-01
  3.651407083E-01  4.134349722E-01  4.538857167E-01  4.839763432E-01  5.023788483E-01
  6.406089056E-01  6.352008172E-01  6.188064096E-01  5.910334059E-01  5.515368564E-01
  5.004764569E-01  4.392050812E-01  3.715878377E-01  3.041433940E-01  2.445053155E-01
  1.975701337E-01  1.643429761E-01  1.436160963E-01  1.340180607E-01  1.346169430E-01
  1.453365118E-01  1.671782557E-01  2.012506348E-01  2.480327671E-01  3.058874655E-01
  3.702413669E-01  4.351212999E-01  4.944264355E-01  5.437213756E-01  5.814470430E-01
  6.076090111E-01  6.229567127E-01  6.280067717E-01  6.229567127E-01  6.076090111E-01
  5.814470430E-01  5.437213756E-01  4.944264355E-01  4.351212999E-01  3.702413669E-01
  3.058874655E-01  2.480327671E-01  2.012506348E-01  1.671782557E-01  1.453365118E-01
  1.346169430E-01  1.340180607E-01  1.436160963E-01  1.643429761E-01  1.975701337E-01
  2.445053155E-01  3.041433940E-01  3.715878377E-01  4.392050812E-01  5.004764569E-01
  5.515368564E-01  5.910334059E-01  6.188064096E-01  6.352008172E-01  7.394824852E-01
  7.354397306E-01  7.230539429E-01  7.014866181E-01  6.693636932E-01  6.253061123E-01
  5.682818196E-01  4.987143757E-01  4.195726541E-01  3.380300969E-01  2.643972212E-01
  2.068473957E-01  1.672813786E-01  1.437564972E-01  1.343270352E-01  1.378680408E-01
  1.547457313E-01  1.863555347E-01  2.335717033E-01  2.949008207E-01  3.647700865E-01
  4.353657075E-01  4.993156104E-01  5.516446043E-01  5.910632980E-01  6.180350911E-01
  6.337034704E-01  6.388433616E-01  6.337034704E-01  6.180350911E-01  5.910632980E-01
  5.516446043E-01  4.993156104E-01  4.353657075E-01  3.647700865E-01  2.949008207E-01
  2.335717033E-01  1.863555347E-01  1.547457313E-01  1.378680408E-01  1.343270352E-01
  1.437564972E-01  1.672813786E-01  2.068473957E-01  2.643972212E-01  3.380300969E-01
  4.195726541E-01  4.987143757E-01  5.682818196E-01  6.253061123E-01  6.693636932E-01
  7.014866181E-01  7.230539429E-01  7.354397306E-01  8.000680996E-01  7.976147939E-01
  7.898900137E-01  7.758541749E-01  7.537473652E-01  7.212828246E-01  6.759081386E-01
  6.156480847E-01  5.401330855E-01  4.521927982E-01  3.595881851E-01  2.750951980E-01
  2.100995536E-01  1.672575723E-01  1.439546026E-01  1.375119165E-01  1.468850772E-01
  1.727699082E-01  2.164787448E-01  2.771212539E-01  3.492773675E-01  4.237449825E-01
  4.917483561E-01  5.473916188E-01  5.889106028E-01  6.171495846E-01  6.334018912E-01
  6.387119810E-01  6.334018912E-01  6.171495846E-01  5.889106028E-01  5.473916188E-01
  4.917483561E-01  4.237449825E-01  3.492773675E-01  2.771212539E-01  2.164787448E-01
  1.727699082E-01  1.468850772E-01  1.375119165E-01  1.439546026E-01  1.672575723E-01
  2.100995536E-01  2.750951980E-01  3.595881851E-01  4.521927982E-01  5.401330855E-01
  6.156480847E-01  6.759081386E-01  7.212828246E-01  7.537473652E-01  7.758541749E-01
  7.898900137E-01  7.976147939E-01  8.236759391E-01  8.227345950E-01  8.195646301E-01
  8.131609251E-01  8.017032770E-01  7.824616595E-01  7.520273080E-01  7.069323295E-01
  6.444007296E-01  5.636724234E-01  4.679225932E-01  3.662891970E-01  2.745214335E-01
  2.063690665E-01  1.643986815E-01  1.446136400E-01  1.440117258E-01  1.616554229E-01
  1.984620670E-01  2.543810298E-01  3.249778371E-01  4.009137665E-01  4.718766323E-01
  5.308357564E-01  5.749571133E-01  6.049148096E-01  6.220915504E-01  6.276731632E-01
  6.220915504E-01  6.049148096E-01  5.749571133E-01  5.308357564E-01  4.718766323E-01
  4.009137665E-01  3.249778371E-01  2.543810298E-01  1.984620670E-01  1.616554229E-01
  1.440117258E-01  1.446136400E-01  1.643986815E-01  2.063690665E-01  2.745214335E-01
  3.662891970E-01  4.679225932E-01  5.636724234E-01  6.444007296E-01  7.069323295E-01
  7.520273080E-01  7.824616595E-01  8.017032770E-01  8.131609251E-01  8.195646301E-01
  8.227345950E-01  8.194095642E-01  8.195523312E-01  8.197498476E-01  8.192919821E-01
  8.168322910E-01  8.100301843E-01  7.952090827E-01  7.676300115E-01  7.226829312E-01
  6.571885658E-01  5.704708201E-01  4.667050310E-01  3.577969900E-01  2.629024460E-01
  1.969414280E-01  1.599194893E-01  1.467038167E-01  1.541678598E-01  1.816439893E-01
  2.294127409E-01  2.944610018E-01  3.685297393E-01  4.405312278E-01  5.020218495E-01
  5.488973534E-01  5.809101432E-01  5.993353571E-01  6.052954061E-01  5.993353571E-01
  5.809101432E-01  5.488973534E-01  5.020218495E-01  4.405312278E-01  3.685297393E-01
  2.944610018E-01  2.294127409E-01  1.816439893E-01  1.541678598E-01  1.467038167E-01
  1.599194893E-01  1.969414280E-01  2.629024460E-01  3.577969900E-01  4.667050310E-01
  5.704708201E-01  6.571885658E-01  7.226829312E-01  7.676300115E-01  7.952090827E-01
  8.100301843E-01  8.168322910E-01  8.192919821E-01  8.197498476E-01  8.195523312E-01
  7.957729679E-01  7.969729583E-01  8.002564790E-01  8.047349248E-01  8.091056208E-01
  8.116603588E-01  8.097842115E-01  7.990594557E-01  7.732622113E-01  7.265895271E-01
  6.558290620E-01  5.609992083E-01  4.487683139E-01  3.349505596E-01  2.427032445E-01
  1.842157873E-01  1.555655486E-01  1.510530973E-01  1.677417449E-01  2.049848423E-01
  2.610293176E-01  3.293520085E-01  3.994706548E-01  4.616876862E-01  5.106076106E-01
  5.445866579E-01  5.643513011E-01  5.707744239E-01  5.643513011E-01  5.445866579E-01
  5.106076106E-01  4.616876862E-01  3.994706548E-01  3.293520085E-01  2.610293176E-01
  2.049848423E-01  1.677417449E-01  1.510530973E-01  1.555655486E-01  1.842157873E-01
  2.427032445E-01  3.349505596E-01  4.487683139E-01  5.609992083E-01  6.558290620E-01
  7.265895271E-01  7.732622113E-01  7.990594557E-01  8.097842115E-01  8.116603588E-01
  8.091056208E-01  8.047349248E-01  8.002564790E-01  7.969729583E-01  7.507231752E-01
  7.535858891E-01  7.615402336E-01  7.728905196E-01  7.853936095E-01  7.967981417E-01
  8.050186299E-01  8.074143785E-01  7.989850348E-01  7.720449165E-01  7.200968209E-01
  6.403885198E-01  5.350796480E-01  4.145925527E-01  3.006722234E-01  2.178493943E-01
  1.708992376E-01  1.526922981E-01  1.577292537E-01  1.833601608E-01  2.280633336E-01
  2.871424546E-01  3.517975948E-01  4.119970886E-01  4.611149333E-01  4.961275536E-01
  5.168537917E-01  5.237160079E-01  5.168537917E-01  4.961275536E-01  4.611149333E-01
  4.119970886E-01  3.517975948E-01  2.871424546E-01  2.280633336E-01  1.833601608E-01
  1.577292537E-01  1.526922981E-01  1.708992376E-01  2.178493943E-01  3.006722234E-01
  4.145925527E-01  5.350796480E-01  6.403885198E-01  7.200968209E-01  7.720449165E-01
  7.989850348E-01  8.074143785E-01  8.050186299E-01  7.967981417E-01  7.853936095E-01
  7.728905196E-01  7.615402336E-01  7.535858891E-01  6.744042989E-01  6.802491519E-01
  6.964204926E-01  7.193755193E-01  7.447292096E-01  7.685741249E-01  7.880927902E-01
  8.014201706E-01  8.062413839E-01  7.967368042E-01  7.640048503E-01  7.018250099E-01
